codpro,prod,tipo,cantidad,unidades,total,fecdoc,sucursal,mes,estacion
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-13 08:56:11,1,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-13 15:23:19,15,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-14 11:46:53,2,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-14 13:28:37,15,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-14 15:31:29,12,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-14 15:55:19,1,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-14 20:17:37,8,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,0.75,2025-10-15 08:58:37,1,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-15 10:41:50,10,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-15 19:08:32,15,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.4,2025-10-15 20:35:20,12,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-10-16 19:12:23,15,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-16 20:42:53,9,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-16 21:14:08,15,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,4.0,0.6,2025-10-16 21:19:03,6,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-17 10:18:31,3,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-17 14:47:50,15,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-17 18:22:46,3,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-17 19:08:57,3,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-18 12:13:34,16,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-19 12:14:28,2,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-19 13:50:00,10,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-19 14:11:33,11,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-19 16:15:46,11,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-20 08:40:51,16,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-20 17:09:41,1,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-20 18:06:39,3,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-20 22:19:33,14,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-21 13:00:12,2,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-10-21 14:58:14,2,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-22 15:55:28,2,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-22 15:59:02,10,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,2.0,0.28,2025-10-23 10:43:51,16,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,30.0,4.5,2025-10-23 16:55:42,1,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-10-23 18:39:20,15,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-23 19:23:23,1,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-23 21:55:30,16,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-24 19:08:36,9,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-10-24 20:34:12,1,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-24 20:56:10,1,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-24 21:45:15,12,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-24 22:06:04,2,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-25 12:42:11,14,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-10-25 18:36:26,2,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-25 19:10:57,2,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-25 20:57:53,12,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-25 21:54:39,12,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-25 21:56:29,1,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-26 11:26:58,11,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-26 13:14:41,9,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-26 18:07:54,11,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-26 21:00:23,1,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-10-27 12:33:07,10,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-27 20:56:06,1,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,2.0,0.3,2025-10-27 21:37:04,12,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-28 07:52:54,4,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-28 14:35:08,2,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,19.0,2.66,2025-10-28 15:02:56,12,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-28 18:11:39,2,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-28 21:27:56,3,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-28 21:28:02,14,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-29 17:02:26,3,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-29 19:20:48,6,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-29 20:58:21,12,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-30 14:06:46,1,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-10-30 21:58:31,1,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-10-31 17:50:56,16,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-10-31 17:55:27,11,10,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-01 08:04:45,6,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-01 10:26:47,6,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-11-01 14:01:54,7,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-11-01 17:37:30,2,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-02 10:12:38,5,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,30.0,4.5,2025-11-03 10:45:43,5,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-03 11:28:48,15,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,5.0,0.75,2025-11-03 12:05:32,5,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-03 20:57:08,5,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-03 22:29:09,2,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-04 09:18:28,16,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-04 11:13:21,6,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-04 14:33:36,2,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-04 21:12:12,1,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-04 21:59:05,10,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-05 07:57:57,6,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,15.0,2.25,2025-11-05 12:00:37,1,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-05 14:36:59,1,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-05 18:37:30,16,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-05 20:22:07,6,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-06 00:28:56,10,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-06 08:32:19,15,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2025-11-06 09:42:14,1,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-06 10:41:12,5,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-06 13:32:36,2,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,1.0,0.14,2025-11-06 18:54:41,10,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-06 19:49:31,2,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-06 20:22:41,15,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-06 20:53:20,13,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-07 19:10:16,2,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-07 19:20:36,1,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-07 21:14:57,5,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-11-08 08:56:35,14,11,Primavera
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-12-23 17:01:28,3,12,Verano
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-12-27 19:08:46,3,12,Verano
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2025-12-30 17:20:22,3,12,Verano
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,10.0,1.5,2026-01-09 21:59:09,3,1,Verano
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,20.0,3.0,2026-01-10 09:00:27,3,1,Verano
104863,LORATADINA 10MG COM CJAX100UND,PERUFARMA GENERICO,0.0,9.0,1.35,2026-01-12 11:03:55,3,1,Verano
